Record,Concept,XPath,Content
02555-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02555-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,""
02555-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,""
02555-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,""
02555-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,""
02555-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02555-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"San Joaquin County"
02555-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Manteca"
02555-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02555-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"CDPH Stockton District"
02555-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"CDPH Stockton District"
02555-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02555-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120314"
02555-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,""
02555-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02555-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02555-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02555-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02555-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02555-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02555-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02555-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02555-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02555-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02555-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02555-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02555-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02555-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,""
02555-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02555-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02555-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02555-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02555-metadata.xml,Quality Statement,/metadata/dataqual,""
02555-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02555-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,""
02555-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02555-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02555-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02555-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02555-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02555-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02555-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02555-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02555-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02555-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02555-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02555-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02555-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02555-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"San Joaquin County"
02555-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Manteca"
02555-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02555-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02556-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 1510003-009: CWS - BAKERSFIELD / WELL 029-02 - RAW"
02556-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20021024"
02556-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02556-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02556-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02556-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02556-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02556-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02556-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02556-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02556-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02556-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02556-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20021024"
02556-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02556-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02556-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02556-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Cal Water Service 20021024 DWSAP Assessment for 1510003-009: CWS - BAKERSFIELD / WELL 029-02 - RAW Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02556-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02556-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02556-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"35.3828163146973"
02556-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"35.3974533081055"
02556-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-119.021141052246"
02556-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-119.002792358398"
02556-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02556-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Kern County"
02556-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"San Jose"
02556-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02556-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02556-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02556-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02556-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120326"
02556-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-119.021141052246 -119.002792358398 35.3974533081055 35.3828163146973"
02556-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02556-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02556-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02556-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02556-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02556-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02556-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02556-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02556-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02556-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02556-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02556-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02556-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02556-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02556-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02556-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02556-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02556-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02556-metadata.xml,Quality Statement,/metadata/dataqual,""
02556-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02556-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-119.021141052246 -119.002792358398 35.3974533081055 35.3828163146973"
02556-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02556-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02556-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02556-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02556-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02556-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02556-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02556-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02556-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02556-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02556-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02556-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02556-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02556-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Kern County"
02556-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"San Jose"
02556-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02556-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02557-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 2701171-001: CHEVRON OIL FIELD WS / WELL 01"
02557-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030403"
02557-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02557-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02557-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02557-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02557-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02557-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02557-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02557-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02557-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02557-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02557-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030403"
02557-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02557-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02557-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02557-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Monterey County 20030403 DWSAP Assessment for 2701171-001: CHEVRON OIL FIELD WS / WELL 01 Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02557-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02557-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02557-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"35.9514694213867"
02557-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"35.9656753540039"
02557-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-120.868629455566"
02557-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-120.850997924805"
02557-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02557-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Monterey County"
02557-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"San Ardo"
02557-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02557-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02557-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02557-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02557-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120328"
02557-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-120.868629455566 -120.850997924805 35.9656753540039 35.9514694213867"
02557-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02557-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02557-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02557-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02557-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02557-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02557-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02557-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02557-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02557-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02557-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02557-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02557-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02557-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02557-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02557-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02557-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02557-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02557-metadata.xml,Quality Statement,/metadata/dataqual,""
02557-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02557-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-120.868629455566 -120.850997924805 35.9656753540039 35.9514694213867"
02557-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02557-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02557-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02557-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02557-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02557-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02557-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02557-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02557-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02557-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02557-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02557-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02557-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02557-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Monterey County"
02557-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"San Ardo"
02557-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02557-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02558-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 3900651-002: LOST ISLE RESORT / WELLHEAD"
02558-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20020904"
02558-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02558-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02558-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02558-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02558-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02558-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02558-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02558-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"San Joaquin County"
02558-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02558-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"San Joaquin County"
02558-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20020904"
02558-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02558-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02558-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02558-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"San Joaquin County 20020904 DWSAP Assessment for 3900651-002: LOST ISLE RESORT / WELLHEAD Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02558-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02558-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02558-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"37.9841842651367"
02558-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"37.9993019104004"
02558-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-121.459365844727"
02558-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-121.440399169922"
02558-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02558-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"San Joaquin County"
02558-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Stockton"
02558-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02558-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"San Joaquin County"
02558-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"San Joaquin County"
02558-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02558-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120326"
02558-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-121.459365844727 -121.440399169922 37.9993019104004 37.9841842651367"
02558-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02558-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02558-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02558-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02558-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02558-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02558-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02558-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02558-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02558-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02558-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02558-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02558-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02558-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02558-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02558-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02558-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02558-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02558-metadata.xml,Quality Statement,/metadata/dataqual,""
02558-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02558-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-121.459365844727 -121.440399169922 37.9993019104004 37.9841842651367"
02558-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02558-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02558-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02558-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02558-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02558-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02558-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02558-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02558-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02558-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02558-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02558-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02558-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02558-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"San Joaquin County"
02558-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Stockton"
02558-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02558-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02559-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 1010034-005: SAN JOAQUIN, CITY OF / WELL 05 - RAW"
02559-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20110830"
02559-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02559-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02559-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
