Record,Concept,XPath,Content
03700-metadata.xml,Sensor Short Name,/metadata/mercury/Parameter_Description/Sensor,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03700-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-84.44 84.19 36 -35.81"
03700-metadata.xml,Spatial Extent,/metadata/mercury/Spatial_Extent,"12109.3203"
03700-metadata.xml,Resource Status,/metadata/idinfo/status,"Final As appropriate"
03700-metadata.xml,Resource Status,/metadata/idinfo/status/progress,"Final"
03700-metadata.xml,Project Name,/metadata/mercury/Project,"The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham"
03700-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5"
03700-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND CLASSES"
03700-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LANDSAT-5"
03700-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03700-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Sensor,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03700-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"LANDSAT-5"
03700-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"LAND USE/LAND COVER"
03700-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
03700-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Oak Ridge Reservation, TN, USA"
03700-metadata.xml,Keyword,/metadata/mercury/Site_Information/Site,"Oak Ridge Reservation, TN, USA"
03700-metadata.xml,Keyword,/metadata/mercury/Keywords,"Oak Ridge Reservation"
03700-metadata.xml,Keyword,/metadata/mercury/Keywords,"Land use"
03700-metadata.xml,Keyword,/metadata/mercury/Keywords,"Settings"
03700-metadata.xml,Keyword,/metadata/mercury/Keywords,"Land cover"
03700-metadata.xml,Keyword,/metadata/mercury/Keywords,"Remote Sensing"
03700-metadata.xml,Keyword,/metadata/mercury/Keywords,"Landsat"
03700-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"LAND CLASSES"
03700-metadata.xml,Keyword,/metadata/mercury/Navpath,"LANDSAT-5|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LAND CLASSES"
03700-metadata.xml,Resource Distribution,/metadata/distinfo,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public Oak Ridge Reservation subset of the Hermann, K.A. (ed.). 1996. The Southern Appalachian Assessment GIS Data Base CD ROM Set. The Southern Appalachian Man and the Biosphere Program. Norris, TN. Available on-line at ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_samab/"
03700-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As appropriate"
03701-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Map ORR Land Cover LandsatTM NLCD 30m 1992"
03701-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"This land cover map is a subset of the National Land Cover Dataset (NLCD) produced by the Multi-Resolution Land Characteristics (MRLC) Consortium (USGS, EPA, NOAA, and USFS) 1/6/1999. The NLCD was produced in order to provide a consistent, land cover data layer for the conterminous U.S. utilizing early 1990s Landsat Thematic Mapper data. The raster map depicts the land cover of the Oak Ridge Reservation at a 30m spatial resolution. Yang et al. (2001) found the thematic accuracy for the MRLC land cover map for the eastern U.S. to be 59.7% at Anderson Level II thematic detail and 80.5% at Anderson Level I. The NLCD classification scheme (based on Anderson et al. 1976) is as follows - Water - All areas of open water or permanent ice/snow cover. 11. Open Water - all areas of open water, generally with less than 25% cover of vegetation/land cover. 12. Perennial Ice/Snow - all areas characterized by year-long surface cover of ice and/or snow. Developed Areas characterized by a high percentage (30 percent or greater) of constructed materials (e.g. asphalt, concrete, buildings, etc). 21. Low Intensity Residential - Includes areas with a mixture of constructed materials and vegetation. Constructed materials account for 30-80 percent of the cover. Vegetation may account for 20 to 70 percent of the cover. These areas most commonly include single-family housing units. Population densities will be lower than in high intensity residential areas. 22. High Intensity Residential - Includes highly developed areas where people reside in high numbers. Examples include apartment complexes and row houses. Vegetation accounts for less than 20 percent of the cover. Constructed materials account for 80 to100 percent of the cover. 23. Commercial/Industrial/Transportation - Includes infrastructure (e.g. roads, railroads, etc.) and all highly developed areas not classified as High Intensity Residential. Barren - Areas characterized by bare rock, gravel, sand, silt, clay, or other earthen material, with little or no green vegetation present regardless of its inherent ability to support life. Vegetation, if present, is more widely spaced and scrubby than that in the green vegetated categories; lichen cover may be extensive. 31. Bare Rock/Sand/Clay - Perennially barren areas of bedrock, desert pavement, scarps, talus, slides, volcanic material, glacial debris, beaches, and other accumulations of earthen material. 32. Quarries/Strip Mines/Gravel Pits - Areas of extractive mining activities with significant surface expression. 33. Transitional - Areas of sparse vegetative cover (less than 25 percent of cover) that are dynamically changing from one land cover to another, often because of land use activities. Examples include forest clearcuts, a transition phase between forest and agricultural land, the temporary clearing of vegetation, and changes due to natural causes (e.g. fire, flood, etc.). Forested Upland - Areas characterized by tree cover (natural or semi-natural woody vegetation, generally greater than 6 meters tall); tree canopy accounts for 25-100 percent of the cover. 41. Deciduous Forest - Areas dominated by trees where 75 percent or more of the tree species shed foliage simultaneously in response to seasonal change. 42. Evergreen Forest - Areas dominated by trees where 75 percent or more of the tree species maintain their leaves all year. Canopy is never without green foliage. 43. Mixed Forest - Areas dominated by trees where neither deciduous nor evergreen species represent more than 75 percent of the cover present. Shrubland - Areas characterized by natural or semi-natural woody vegetation with aerial stems, generally less than 6 meters tall, with individuals or clumps not touching to interlocking. Both evergreen and deciduous species of true shrubs, young trees, and trees or shrubs that are small or stunted because of environmental conditions are included. 51. Shrubland - Areas dominated by shrubs; shrub canopy accounts for 25-100 percent of the cover. Shrub cover is generally greater than 25 percent when tree cover is less than 25 percent. Shrub cover may be less than 25 percent in cases when the cover of other life forms (e.g. herbaceous or tree) is less than 25 percent and shrubs cover exceeds the cover of the other life forms. Non-Natural Woody - Areas dominated by non-natural woody vegetation; non-natural woody vegetative canopy accounts for 25-100 percent of the cover. The non-natural woody classification is subject to the availability of sufficient ancillary data to differentiate non-natural woody vegetation from natural woody vegetation. 61. Orchards/Vineyards/Other - Orchards, vineyards, and other areas planted or maintained for the production of fruits, nuts, berries, or ornamentals. Herbaceous Upland - Upland areas characterized by natural or semi-natural herbaceous vegetation; herbaceous vegetation accounts for 75-100 percent of the cover. 71. Grasslands/Herbaceous - Areas dominated by upland grasses and forbs. In rare cases, herbaceous cover is less than 25 percent, but exceeds the combined cover of the woody species present. These areas are not subject to intensive management, but they are often utilized for grazing. Planted/Cultivated - Areas characterized by herbaceous vegetation that has been planted or is intensively managed for the production of food, feed, or fiber; or is maintained in developed settings for specific purposes. Herbaceous vegetation accounts for 75-100 percent of the cover. 81. Pasture/Hay - Areas of grasses, legumes, or grass-legume mixtures planted for livestock grazing or the production of seed or hay crops. 82. Row Crops - Areas used for the production of crops, such as corn, soybeans, vegetables, tobacco, and cotton. 83. Small Grains - Areas used for the production of graminoid crops such as wheat, barley, oats, and rice. 84. Fallow - Areas used for the production of crops that do not exhibit visable vegetation as a result of being tilled in a management practice that incorporates prescribed alternation between cropping and tillage. 85. Urban/Recreational Grasses - Vegetation (primarily grasses) planted in developed settings for recreation, erosion control, or aesthetic purposes. Examples include parks, lawns, golf courses, airport grasses, and industrial site grasses. Wetlands - Areas where the soil or substrate is periodically saturated with or covered with water. 91. Woody Wetlands - Areas where forest or shrubland vegetation accounts for 25-100 percent of the cover and the soil or substrate is periodically saturated with or covered with water. 92. Emergent Herbaceous Wetlands - Areas where perennial herbaceous vegetation accounts for 75-100 percent of the cover and the soil or substrate is periodically saturated with or covered with water. Citations Anderson, J. F., E. E. Hardy, J. T. Roach, and R. E. Witmer. 1976. A land use and land cover classification system for use with remote sensor data. In: U.S. Geological Survy Professional Paper. 964 (pp.28). Washingont, DC: U.S. Geological Survey. Yang, L., S. V. Stehman, J. H. Smith, and J. D. Wichham. 2001. Thematic accuracy of MRLC land cover for the eastern United States. Remote Sensing of Environment, 76:418-422."
03701-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5"
03701-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND CLASSES"
03701-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LANDSAT-5"
03701-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03701-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
03701-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Parameter"
03701-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Source"
03701-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Sensor"
03701-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Gibbs, Holly K. Gibbs, Holly K. (865) 574-7356 gibbshk@ornl.gov"
03701-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"Gibbs, Holly K."
03701-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Gibbs, Holly K."
03701-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"Environmental Protection Agency 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A"
03701-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Environmental Protection Agency"
03701-metadata.xml,Resource Contact,/metadata/mercury/Contact_Person/Name,"Gibbs, Holly K."
03701-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Environmental Protection Agency"
03701-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"United States Geologic Survey (USGS)"
03701-metadata.xml,Organization Name,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"Environmental Sciences Division, Oak Ridge National Laboratory"
03701-metadata.xml,Email,/metadata/distinfo/distrib/cntinfo/cntemail,"gibbshk@ornl.gov"
03701-metadata.xml,Email,/metadata/metainfo/metc/cntinfo/cntemail,"gibbshk@ornl.gov"
03701-metadata.xml,Email,/metadata/mercury/Contact_Person/Email,"gibbshk@ornl.gov"
03701-metadata.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"(865) 574-7356"
03701-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"(865) 574-7356"
03701-metadata.xml,Phone,/metadata/mercury/Contact_Person/Phone,"(865) 574-7356"
03701-metadata.xml,Fax,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A"
03701-metadata.xml,Fax,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A"
03701-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Environmental Protection Agency"
03701-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"United States Geologic Survey (USGS)"
03701-metadata.xml,Online Resource,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"ftp://ftp.esd.ornl.gov/pub/orr/"
03701-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Environmental Protection Agency United States Geologic Survey (USGS) Map ORR Land Cover LandsatTM NLCD 30m 1992 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_LandsatTM_NLCD_30m_1992.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html http://www.epa.gov/mrlc/ http://landcover.usgs.gov/nationallandcover.asp"
03701-metadata.xml,Resource Identifier,/metadata/mercury/File_ID,"Created 20020413 174012 by 160.91.16.106"
03701-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"-35.87"
03701-metadata.xml,Southernmost Latitude,/metadata/mercury/Site_Information/Southernmost_Latitude,"-35.87"
03701-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"36"
03701-metadata.xml,Northernmost Latitude,/metadata/mercury/Site_Information/Northernmost_Latitude,"36"
03701-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-84.44"
03701-metadata.xml,Westernmost Longitude,/metadata/mercury/Site_Information/Westernmost_Longitude,"-84.44"
03701-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"84.19"
03701-metadata.xml,Easternmost Longitude,/metadata/mercury/Site_Information/Easternmost_Longitude,"84.19"
03701-metadata.xml,Start Time,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19900101"
03701-metadata.xml,Start Time,/metadata/mercury/begdate,"19900101"
03701-metadata.xml,End Time,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19930101"
03701-metadata.xml,End Time,/metadata/mercury/enddate,"19930101"
03701-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Oak Ridge Reservation, TN, USA"
03701-metadata.xml,Place Keyword,/metadata/mercury/Site_Information/Site,"Oak Ridge Reservation, TN, USA"
03701-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
03701-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Environmental Protection Agency"
03701-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"United States Geologic Survey (USGS)"
03701-metadata.xml,Author / Originator,/metadata/mercury/Principal_Investigator/Name,"Environmental Protection Agency"
03701-metadata.xml,Author / Originator,/metadata/mercury/Principal_Investigator/Name,"United States Geologic Survey (USGS)"
03701-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Environmental Protection Agency"
03701-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"United States Geologic Survey (USGS)"
03701-metadata.xml,URL,/metadata/mercury/Documentation_Link/Label,"Browse image and metadata"
03701-metadata.xml,URL,/metadata/mercury/Documentation_Link/Label,"EPA link to National Land Cover Data set"
03701-metadata.xml,URL,/metadata/mercury/Documentation_Link/Label,"USGS link to National Land Cover Data set"
03701-metadata.xml,URL,/metadata/mercury/Search_Text_Link/Label,"Browse image and metadata"
03701-metadata.xml,URL,/metadata/mercury/Data_Set_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/"
03701-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_LandsatTM_NLCD_30m_1992.xml"
03701-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html"
03701-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.epa.gov/mrlc/"
03701-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://landcover.usgs.gov/nationallandcover.asp"
03701-metadata.xml,Online Resource Name/Title,/metadata/mercury/Data_Set_Link/Label,"Download 1992 Land Cover Map"
03701-metadata.xml,Online Resource Description,/metadata/mercury/Data_Set_Link/Link_Note,""
03701-metadata.xml,Metadata Modified Date,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19930101"
03701-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20040323 151543"
03701-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-84.44 84.19 36 -35.87"
03701-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
03701-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
03701-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Parameter"
03701-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Source"
03701-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Sensor"
03701-metadata.xml,Release Constraints,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Public"
03701-metadata.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov"
03701-metadata.xml,Distribution Contact,/metadata/mercury/Contact_Person,"gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356"
03701-metadata.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Gibbs, Holly K."
03701-metadata.xml,Resource Type,/metadata/distinfo/resdesc,"Vogelmann, J.E., Howard, S.M., Yang, L., Larson, C.R., Wylie, B.K., Van Driel, N., Completion of the 1990s National Land Cover Dataset for the Coterminous United States from Landsat Thematic Mapper Data and Ancillary Data Sources. Photogrammetric Engineering and Remote Sensing, v. 67, no. 6, p. 650 - 661."
03701-metadata.xml,Temporal Extent,/metadata/idinfo/timeperd/timeinfo/rngdates,"19900101 19930101"
03701-metadata.xml,Temporal Extent,/metadata/mercury,"19900101 19930101 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.87 Oak Ridge Reservation Landsat Land cover Land use MRLC NLCD Naitonal Land Characterization Database LAND CLASSES LANDSAT TM(LANDSAT THEMATIC MAPPER) LANDSAT-5 LAND USE/LAND COVER LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham LANDSAT-5|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LAND CLASSES Environmental Protection Agency N/A United States Geologic Survey (USGS) custserv@edcmail.cr.usgs.gov ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/ Download 1992 Land Cover Map ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html Browse image and metadata http://www.epa.gov/mrlc/ EPA link to National Land Cover Data set http://landcover.usgs.gov/nationallandcover.asp USGS link to National Land Cover Data set Version 4.3.03, Revision Date: 21 October 2003 metadata23.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020413 174012 by 160.91.16.106 Raster 12119.4381 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html Browse image and metadata http://www.epa.gov/mrlc/ EPA link to National Land Cover Data set http://landcover.usgs.gov/nationallandcover.asp USGS link to National Land Cover Data set"
03701-metadata.xml,Resource on-line Link,/metadata/mercury/Data_Set_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/"
03701-metadata.xml,Resource on-line Link,/metadata/mercury/Documentation_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html"
03701-metadata.xml,Resource on-line Link,/metadata/mercury/Documentation_Link/URL,"http://www.epa.gov/mrlc/"
03701-metadata.xml,Resource on-line Link,/metadata/mercury/Documentation_Link/URL,"http://landcover.usgs.gov/nationallandcover.asp"
03701-metadata.xml,Resource on-line Link,/metadata/mercury/Search_Text_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html"
03701-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_LandsatTM_NLCD_30m_1992.xml"
03701-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html"
03701-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.epa.gov/mrlc/"
03701-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://landcover.usgs.gov/nationallandcover.asp"
03701-metadata.xml,Resource on-line Link,/metadata/mercury/Data_Set_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/"
03701-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
03701-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As appropriate"
03701-metadata.xml,Sensor Short Name,/metadata/mercury/Parameter_Description/Sensor,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03701-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-84.44 84.19 36 -35.87"
03701-metadata.xml,Spatial Extent,/metadata/mercury/Spatial_Extent,"12119.4381"
03701-metadata.xml,Resource Status,/metadata/idinfo/status,"Final As appropriate"
03701-metadata.xml,Resource Status,/metadata/idinfo/status/progress,"Final"
03701-metadata.xml,Project Name,/metadata/mercury/Project,"The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham"
03701-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5"
03701-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND CLASSES"
03701-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LANDSAT-5"
03701-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03701-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Sensor,"LANDSAT TM(LANDSAT THEMATIC MAPPER)"
03701-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"LANDSAT-5"
03701-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"LAND USE/LAND COVER"
03701-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
03701-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Oak Ridge Reservation, TN, USA"
03701-metadata.xml,Keyword,/metadata/mercury/Site_Information/Site,"Oak Ridge Reservation, TN, USA"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"Oak Ridge Reservation"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"Landsat"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"Land cover"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"Land use"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"MRLC"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"NLCD"
03701-metadata.xml,Keyword,/metadata/mercury/Keywords,"Naitonal Land Characterization Database"
03701-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"LAND CLASSES"
03701-metadata.xml,Keyword,/metadata/mercury/Navpath,"LANDSAT-5|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LAND CLASSES"
03701-metadata.xml,Resource Distribution,/metadata/distinfo,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public Vogelmann, J.E., Howard, S.M., Yang, L., Larson, C.R., Wylie, B.K., Van Driel, N., Completion of the 1990s National Land Cover Dataset for the Coterminous United States from Landsat Thematic Mapper Data and Ancillary Data Sources. Photogrammetric Engineering and Remote Sensing, v. 67, no. 6, p. 650 - 661."
03701-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As appropriate"
03702-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Walker Branch Watershed Stream Chemistry"
