Record,XPath,Content
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2011-10-06T11:27:00"
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Soils map with coverage of the Yukon River Basin located in the United States of America and Canada. This map rectifies inconsistencies in soil types between US and Canadian soil types found on the original USGS product."
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"otherRestrictions"
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"otherRestrictions"
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"None"
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=70; southlimit=50; eastlimit=-119.99999999999999; westlimit=-170"
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02309-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2011-01-01T11:37:00; End 2011-12-31T11:37:00"
02310-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"9bca9004-58a2-4f88-8356-c03a2fb754b0"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Remote Sensing and Modeling of Permafrost and Hydrology [4. Remote Sensing Data: MODIS LST]"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Permafrost"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"International Polar Year"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Geophysics"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Remote Sensing"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate change"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Land Surface Temperature"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"MODIS"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Thermal State of Permafrost"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Arctic"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Sub-Arctic"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Pan Arctic"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Active Layer"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Reginald Muskett"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"World"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02310-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"Hierarchal Data Format (EOS-HDF)"
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2014-09-05T11:04:30"
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2011-05-19T11:40:00"
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Scientific Personnel V. E. Romanovsky, S. S. Marchenko, R.R. Muskett Partner Organizations:  Alaska Ecoscience, USA Alfred Wegener Institute, Germany Centre d'etudes Nordiques, Department de Geographie, Universite Laval, Quebec, Canada Danish Meteorological Institute, Denmark Institute of Earth Cryosphere, Russia Institute of Northern Engineering, UAF Interdisciplinary Centre on Climate Change and Department of Geography & Environmental Management, University of Waterloo, Canada International Arctic Research Center, UAF International Permafrost Association, USA Melinkov Permafrost Institute, Russia Moscow Institute of Geography, Russia Academy of Sciences National Center for Atmospheric Research, USA NASA Goddard Space Flight Center, USA Scenarios Network for Alaska Planning (SNAP), UAF Stokholm University, Sweden University of Delaware, USA University of New Hampshire, USA Water Environment Research Center, UAF Local Collaborators:  Jorgenson, M.T., Alaska Ecoscience, AK Kholodov, A.L., Geophysical Institute, UAF Daanen, R., Institute of Northern Engineering, UAF Kanevskiy M., Institute of Northern Engineering, UAF Shur, Y., Institute of Northern Engineering, UAF Walsh, J., International Arctic Research Center, UAF Fresco, N., Scenarios Network for Alaska Planning, School of Natural Resources & Agricultural Sciences, UAF Rupp, S., Scenarios Network for Alaska Planning, School of Natural Resources & Agricultural Sciences, UAF Walter-Anthony, K., Water Environmental Research Center, UAF International Collaborators:  Christensen, J., Danish Meteorological Institute, Denmark Comiso, J., NASA Goddard Space Flight Center, Oceans and Ice Branch, USA Duguay, C. R., University of Waterloo, Canada Frolking, S., Institute for the Study of Earth, Oceans and Space, University of New Hampshire, USA Georgiadi, A., Moscow Institute of Geography, Russian Academy of Sciences Groisman, P., National Climatic Data Center, USA Hachem, S., Université Laval, Québec, Canada Hubberten, H.-W., Alfred Wegener Institute, Potsdam, Germany Harden Jennifer, US Geological Survey, Menlo Park, CA, USA Kattsov, V., Voeikov Main Geophysical Observatory, Russia Kuhry, P., Stockholm University, Sweden Lawrence, D., National Center for Atmospheric Research, USA Malkova, G., Institute of Earth Cryosphere, Russia Pavlova, T., Voeikov Main Geophysical Observatory, Russia Rawlins, M., University of New Hampshire, USA Rinke, A., Alfred Wegener Institute, Potsdam, Germany Romanovskii, N., Moscow State University, Russia Saito, K., Japan Agency for Marine-Earth Science Technology, Japan Shiklomanov, N., University of Delaware, USA Shiklomanov, A., University of New Hampshire, USA Shkolnik, I.M., Voeikov Main Geophysical Observatory, Russia Schirrmeister L, Alfred Wegener Institute, Potsdam, Germany Schuur A.G. Edward, University of Florida, Gainesville, FL, USA Stendel, M., Danish Meteorological Institute, Denmark Wisser, D., Institute for the Study of Earth, Oceans and Space, University of New Hampshire, USA Zheleznyak, M., Melnikov Permafrost Institute, Russia Funding:  NSF Grants OPP ARC-0652838 [ARC-0520578 and ARC-0632400] NASA (NNOG6M48G), Alaska EPSCoR (NSF) The State of Alaska Study Sites Permafrost Freshwater Interactions Alaska, Canada, Russia Permafrost Observatories?Thermal state of permafrost in Russia and Central Asia Permafrost Freshwater Interactions Project continues investigations began during the Thermal State of Permafrost (TSP) Project with renewed and expanded collaboration. Our efforts focus and expand on permafrost and hydrology changes through geophysical modeling and remote sensing (satellite geodesy). During TSP in cooperation with above mentioned Russian partners a large number of existing boreholes have been identified for possible measurements (candidate sites). Many of these have metadata files on the IPA coordinated GTN-P website. Additional sites will be added to the web site. New boreholes over the next several years are planned. A total of 320 boreholes, located in Russia, Kazakhstan, and Mongolia were considered from the point of view of possibility for continuous geothermal observations (see Figure). Boreholes cover all types of permafrost, from continuous to sporadic, both on the plains and in the mountains. Active (sites where regular observations were carried out recently and are intended to continue in the future), candidate (where equipment for long-term observations can be installed soon), potential (equipment for long-term observation is planned to be installed during the project) and historical (there are some existing data but now these sites are unavailable for observations for different reasons) boreholes were selected. In order to standardize all investigations within the framework of the Project the “Manual for monitoring and reporting temperature data in permafrost boreholes” was developed. It allows better standardized collection, handling and interpretation of obtained data. In the Protocol two types of observation strategies are proposed: Type 1: Long-term high-frequency (hourly to daily) continuous observations in the limited number of key boreholes, which are representative of a given regions (note: these more frequent observations are desirable to depths of 15-20 meters); Type 2: Occasional or periodical measurements in the other available and deeper boreholes (if possible annual or more frequently). As a minimum, and based primarily on cost considerations for the IPY-TSP program, the use of HOBO U12 4-External Channel Data Loggerswith temperature sensors TMC-HD are proposed. At the same time, individual participants can employ other types of loggers and/or thermal cables (chains) with similar sensor characteristics. Research Goals The goal of our research is to obtain a deeper understanding of the temporal (interannual and decadal time scales) and spatial (north to south and west to east) variability and trends in the permafrost temperatures and physical changes (such as talik and the active layer) in the North of Eurasia and Alaska to develop more reliable predictive capabilities for the projection of these changes into the 21st century. We are employing ground datasets from the global permafrost temperature networks, global positioning system sites of the International Terrestrial Reference Frame organization, together with satellite-derived datasets of physical parameters such as land-surface temperature, gravity field changes, river runoff and snow water equivalent to name a few. Our modeling efforts employ the Geophysical Institute Permafrost Models (GIPL) and Geophysical Inverse Potential Field Theory."
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=90; southlimit=-90; eastlimit=180; westlimit=-180"
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02310-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2000-02-01T11:50:00; End 2010-05-31T11:50:00"
02311-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02311-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"0550025a-0907-4477-9b83-9e932d7e6890"
02311-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Yakutat Glacier 2011 Aerial Photos Mosaic"
02311-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Aerial Photos"
02311-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Yakutat Glacier"
02311-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-02-07T12:18:08"
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-01-14T16:42:00"
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Mosaic of 2011 aerial photos."
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=59.57336425781299; southlimit=59.249267578125; eastlimit=-138.48266601562; westlimit=-139.11437988281"
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02311-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2011-09-26T16:43:00; End 2011-09-26T16:43:00"
02312-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02312-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"4b8ab780-764b-4bc8-ab98-58bec2e50b6b"
02312-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"PREDICTING SURFACE SEAWATER DIMETHYLSULFIDE (DMS) CONCENTRATIONS USING A MACHINE LEARNING ALGORITHM (TREENET)"
02312-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Dimethylsulfide"
02312-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"World"
02312-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02312-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"Download from website"
02312-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-05-04T14:16:30"
02312-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2010-12-10T20:00:00"
02312-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"In order to investigate ecological complexities of surface ocean dimethylsulfide (DMS) distribution, a machine learning algorithm (TreeNet) was combined with ArcGIS to create informative predictions of marine DMS concentrations on a global scale. Monthly climatologies of marine DMS concentrations were calculated from 17 environmental predictor variables. We present a use of spatial modeling for predicting DMS concentrations at the sea surface using a machine learning algorithm. Mean squared error (MSE) and r2 values were applied to evaluate model performance among a series of random data subsets extracted from NOAA’s Pacific Marine Environmental Laboratory DMS database. Monthly r2 values ranged from 0.29 to 0.60. Well known areas of high DMS concentrations were closely reproduced. We found that photosynthetically active radiation, solar radiation dose, and standard deviation of sea surface temperature played the most important roles in determining seawater DMS concentrations. These concepts, tools and data layers may be used for further hypothesis testing, and to objectively predict the spatial distribution of ocean compounds. This will enable improved global understanding of ocean biogeochemical systems."
02312-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=90; southlimit=-82.265625; eastlimit=181.40625; westlimit=-180.703125"
02312-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02312-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1971-01-01T01:00:00; End 2009-12-31T17:50:00"
02313-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"7f6c01ad-7783-4b60-a9bd-58d74bf2ee70"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Seward Peninsula Hydrometeorology Network: Kigluaiks Repeater Data"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Kigluaiks"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Nome"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Meteorology"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02313-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"download .csv files from website"
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-07-31T12:14:35"
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2009-07-29T00:00:00"
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The University of Alaska Fairbanks’ Seward Peninsula Hydrometeorology station network was originally built in 1998-1999 by Dr. Larry Hinzman and collaborators as part of the NSF-sponsored ‘Arctic Transitions in the Land-Atmosphere System’ (ATLAS) project (Grant Number OPP-9818066). Link: http://www.uaf.edu/water/projects/atlas/atlas.html The objective of this project was to improve the understanding of the role that soil moisture and surface temperature play in affecting the surface energy balance, sub-surface thermal dynamics and vegetation distribution. Numerous publications and datasets resulted from the ATLAS project that can be found by following the links. Publications: http://www.uaf.edu/water/publications.html and Datasets: http://www.eol.ucar.edu/projects/atlas/ Beginning in 2004, the network provided data for the NSF sponsored program “Intersections of Water, Climate, and Humans in the Arctic” (OPP-0328686) The overall objective of this research was to understand the vital role of freshwater in the lives of humans in the Arctic, how it has changed in the recent past, and how it is likely to change in the future. We built a model that allowed us to predict climate-induced changes in the hydrologic cycle and their effects on water quality and availability. We also attempted to understand how these changes will impact the life and culture of humans in the Arctic over the next century. The Seward Peninsula was an ideal locale for this study because climate-induced changes in the hydrologic cycle have already been observed. Information about this project can be found here: http://www.uaf.edu/water/projects/ICWHA/ICWHA.html In 2007, Dr. Jessica Cherry assumed management of the network and routine maintenance was supported by an early career UA-EPSCoR seed grant entitled ‘Climate Change on the Seward Peninsula: physical drivers and economic adaptation.’ The intent of this pilot project was to support development of new resilience strategies by determining the drivers of physical changes and their impacts. This research is ongoing and full-blown support is being sought. Beginning in 2008, the Japanese Agency for Marine-Earth Science and Technology (JAMSTEC) has provided partial support to Dr. Cherry for maintenance of the network for snow-related research. It is anticipated that a diversity of research-driven proposals will support the maintenance of the network for the foreseeable future."
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"Please cite these data as Cherry, J., L. Hinzman, and R. Busey, UAF Seward Peninsula Hydromet Network. Data accessed DD/MM/YY."
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=65.0141; southlimit=65.014; eastlimit=-164.8091; westlimit=-164.809"
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02313-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1999-07-26T15:26:00; End 2011-02-15T00:00:00"
02314-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"729d0c3d-cc57-4c0a-8343-8e5367867c10"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Remote Sensing and Modeling of Permafrost and Hydrology [4. Remote Sensing Data: SSMI SWE]"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Permafrost"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"International Polar Year"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Geophysics"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Remote Sensing"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate Change"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Snow Water Equivalent"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"SSM/I"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Special Scanning Microwave/Imager"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"DMSP"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Thermal State of Permafrost"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Arctic"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Sub-Arctic"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Pan Arctic"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Reginald Muskett"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"World"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02314-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"Binary NETCDF"
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2012-01-19T13:56:19"
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2011-05-20T09:48:00"
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Scientific Personnel V. E. Romanovsky, S. S. Marchenko, R.R. Muskett Partner Organizations:  Alaska Ecoscience, USA Alfred Wegener Institute, Germany Centre d'etudes Nordiques, Department de Geographie, Universite Laval, Quebec, Canada Danish Meteorological Institute, Denmark Institute of Earth Cryosphere, Russia Institute of Northern Engineering, UAF Interdisciplinary Centre on Climate Change and Department of Geography & Environmental Management, University of Waterloo, Canada International Arctic Research Center, UAF International Permafrost Association, USA Melinkov Permafrost Institute, Russia Moscow Institute of Geography, Russia Academy of Sciences National Center for Atmospheric Research, USA NASA Goddard Space Flight Center, USA Scenarios Network for Alaska Planning (SNAP), UAF Stokholm University, Sweden University of Delaware, USA University of New Hampshire, USA Water Environment Research Center, UAF Local Collaborators:  Jorgenson, M.T., Alaska Ecoscience, AK Kholodov, A.L., Geophysical Institute, UAF Daanen, R., Institute of Northern Engineering, UAF Kanevskiy M., Institute of Northern Engineering, UAF Shur, Y., Institute of Northern Engineering, UAF Walsh, J., International Arctic Research Center, UAF Fresco, N., Scenarios Network for Alaska Planning, School of Natural Resources & Agricultural Sciences, UAF Rupp, S., Scenarios Network for Alaska Planning, School of Natural Resources & Agricultural Sciences, UAF Walter-Anthony, K., Water Environmental Research Center, UAF International Collaborators:  Christensen, J., Danish Meteorological Institute, Denmark Comiso, J., NASA Goddard Space Flight Center, Oceans and Ice Branch, USA Duguay, C. R., University of Waterloo, Canada Frolking, S., Institute for the Study of Earth, Oceans and Space, University of New Hampshire, USA Georgiadi, A., Moscow Institute of Geography, Russian Academy of Sciences Groisman, P., National Climatic Data Center, USA Hachem, S., Université Laval, Québec, Canada Hubberten, H.-W., Alfred Wegener Institute, Potsdam, Germany Harden Jennifer, US Geological Survey, Menlo Park, CA, USA Kattsov, V., Voeikov Main Geophysical Observatory, Russia Kuhry, P., Stockholm University, Sweden Lawrence, D., National Center for Atmospheric Research, USA Malkova, G., Institute of Earth Cryosphere, Russia Pavlova, T., Voeikov Main Geophysical Observatory, Russia Rawlins, M., University of New Hampshire, USA Rinke, A., Alfred Wegener Institute, Potsdam, Germany Romanovskii, N., Moscow State University, Russia Saito, K., Japan Agency for Marine-Earth Science Technology, Japan Shiklomanov, N., University of Delaware, USA Shiklomanov, A., University of New Hampshire, USA Shkolnik, I.M., Voeikov Main Geophysical Observatory, Russia Schirrmeister L, Alfred Wegener Institute, Potsdam, Germany Schuur A.G. Edward, University of Florida, Gainesville, FL, USA Stendel, M., Danish Meteorological Institute, Denmark Wisser, D., Institute for the Study of Earth, Oceans and Space, University of New Hampshire, USA Zheleznyak, M., Melnikov Permafrost Institute, Russia Funding:  NSF Grants OPP ARC-0652838 [ARC-0520578 and ARC-0632400] NASA (NNOG6M48G), Alaska EPSCoR (NSF) The State of Alaska Study Sites Permafrost Freshwater Interactions Alaska, Canada, Russia Permafrost Observatories?Thermal state of permafrost in Russia and Central Asia Permafrost Freshwater Interactions Project continues investigations began during the Thermal State of Permafrost (TSP) Project with renewed and expanded collaboration. Our efforts focus and expand on permafrost and hydrology changes through geophysical modeling and remote sensing (satellite geodesy). During TSP in cooperation with above mentioned Russian partners a large number of existing boreholes have been identified for possible measurements (candidate sites). Many of these have metadata files on the IPA coordinated GTN-P website. Additional sites will be added to the web site. New boreholes over the next several years are planned. A total of 320 boreholes, located in Russia, Kazakhstan, and Mongolia were considered from the point of view of possibility for continuous geothermal observations (see Figure). Boreholes cover all types of permafrost, from continuous to sporadic, both on the plains and in the mountains. Active (sites where regular observations were carried out recently and are intended to continue in the future), candidate (where equipment for long-term observations can be installed soon), potential (equipment for long-term observation is planned to be installed during the project) and historical (there are some existing data but now these sites are unavailable for observations for different reasons) boreholes were selected. In order to standardize all investigations within the framework of the Project the “Manual for monitoring and reporting temperature data in permafrost boreholes” was developed. It allows better standardized collection, handling and interpretation of obtained data. In the Protocol two types of observation strategies are proposed: Type 1: Long-term high-frequency (hourly to daily) continuous observations in the limited number of key boreholes, which are representative of a given regions (note: these more frequent observations are desirable to depths of 15-20 meters); Type 2: Occasional or periodical measurements in the other available and deeper boreholes (if possible annual or more frequently). As a minimum, and based primarily on cost considerations for the IPY-TSP program, the use of HOBO U12 4-External Channel Data Loggerswith temperature sensors TMC-HD are proposed. At the same time, individual participants can employ other types of loggers and/or thermal cables (chains) with similar sensor characteristics. Research Goals The goal of our research is to obtain a deeper understanding of the temporal (interannual and decadal time scales) and spatial (north to south and west to east) variability and trends in the permafrost temperatures and physical changes (such as talik and the active layer) in the North of Eurasia and Alaska to develop more reliable predictive capabilities for the projection of these changes into the 21st century. We are employing ground datasets from the global permafrost temperature networks, global positioning system sites of the International Terrestrial Reference Frame organization, together with satellite-derived datasets of physical parameters such as land-surface temperature, gravity field changes, river runoff and snow water equivalent to name a few. Our modeling efforts employ the Geophysical Institute Permafrost Models (GIPL) and Geophysical Inverse Potential Field Theory."
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=90; southlimit=-90; eastlimit=180; westlimit=-180"
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02314-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1987-09-01T10:01:00; End 2007-05-31T10:01:00"
02315-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"b8062610-1e72-47b0-806a-ac912739d5cd"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"An Analysis of the Carbon Balance of the Arctic Basin from 1997 to 2006"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"carbon balance"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"terrestrial ecosystem model"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"climate"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Arctic Basin"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02315-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"ftp distribution"
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2014-09-30T14:54:58"
02315-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2010-04-01T00:00:00"
