Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: 103 values in 'Location' were updated with new values ('update_data')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: Q/C flagging criteria applied for column(s) Location, 'flags' field updated ('dataflag')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: added Longitude and Latitude columns by matching values in the Location column to entries in the GCE geographic database ('add_stationcoords')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: added column 'Location_Notes' at position 8 ('addcol')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: manually added 'E' flags to 103 records in column(s) Location, Latitude and Longitude ('addflags')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: locked Q/C flag criteria for columns Location, Longitude and Latitude to prevent automatic evaluation ('flag_locks')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: updated 2 metadata fields in the Data, Status sections ('add_plant_plots')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: added geographic metadata based on matching values in columns Site and Location to site and transect names registered in 'geo_polygons.mat' and location and station names registered in 'geo_locations.mat' ('add_sitemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: updated 9 metadata fields in the Site, Status sections ('add_sitemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: added geographic metadata based on matching values in column Location to location and station names registered in 'geo_locations.mat' ('add_sitemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: updated 9 metadata fields in the Site, Status sections ('add_sitemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: imported Dataset, Project, Site, Study, Status, Supplement metadata descriptors from the GCE Metabase ('imp_gcemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: updated 57 metadata fields in the Dataset, Project, Site, Status, Study, Supplement sections ('imp_gcemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: imported Dataset, Project, Site, Study, Status, Supplement metadata descriptors from the GCE Metabase ('imp_gcemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"11/18/2011: updated 57 metadata fields in the Dataset, Project, Site, Status, Study, Supplement sections ('imp_gcemetadata')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"02/19/2012: updated 4 metadata fields ('addmeta')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"02/19/2012: updated 15 metadata fields in the Status, Data sections to reflect attribute metadata ('updatecols')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"02/19/2012: parsed and formatted metadata ('listmeta')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"02/19/2012: flags for columns Location, Longitude, Latitude and Mollusc_Length converted to data columns, flag codes updated in metadata ('flags2cols')",/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,Undefined
LTER_2010,EML,00019-metadata.xml,Resource Quality Description,"Quality control analysis was performed using the GCE Data Toolbox for MATLAB software. Column data types are validated upon importing the table into MATLAB, and qualifier flags are automatically generated for data values based on QA/QC criteria for each data column pre-defined in metadata templates (e.g. value range checks, sanity checks, pattern checks). Automatically-assigned qualifier flags are reviewed graphically and revised or augmented as deemed appropriate by GCE information management staff, based on metadata information from the contributor, values of other measured variables, or statistical tests. Qualifier flags are also assigned to values that are imputed or derived, revised, or otherwise differ from values in the original data submission. A column of coded qualifier flags is generated and included in the data table if flags are assigned to any value in a data column.",/eml:eml/dataset/dataTable/methods/qualityControl,"//methods/qualityControl"
LTER_2010,EML,00019-metadata.xml,Attribute List,"Year Calendar year of observation integer nominalYear 1 whole NaN value not recorded or censored based on quality control analysis (see methods) Month Calendar month of observation integer nominalMonth 1 whole 1 12 NaN value not recorded or censored based on quality control analysis (see methods) Day Calendar day of observation integer nominalDay 1 whole 1 31 NaN value not recorded or censored based on quality control analysis (see methods) Site GCE-LTER sampling site number integer 1 GCE1 (Eulonia) 2 GCE2 (Four Mile Island) 3 GCE3 (North Sapelo) 4 GCE4 (Meridian) 5 GCE5 (Folly River) 6 GCE6 (Dean Creek) 7 GCE7 (Carrs Island) 8 GCE8 (Alligator Creek) 9 GCE9 (Rockdedundy Island) 10 GCE10 (Hunt Camp) NaN value not recorded or censored based on quality control analysis (see methods) Zone Marsh zone code (1=Creekbank, 2=Mid-marsh) integer 1 creek bank zone 2 mid-marsh zone 3 additional Juncus zone in high marsh NaN value not recorded or censored based on quality control analysis (see methods) Plot GCE-LTER permanent plot number integer GCE-LTER permanent plot number NaN value not recorded or censored based on quality control analysis (see methods) Location Geographic location code in the GCE Metadata Database for the sampling plot string Geographic location code in the GCE Metadata Database for the sampling plot Flag_Location QA/QC flags for Geographic location code in the GCE Metadata Database for the sampling plot (flagging criteria, where 'x' is Location: manual) string E location estimated based on GPS coordinates of prior or replacement plot(s) Location_Notes Notes on location assignments and geographic accuracy string Notes on location assignments and geographic accuracy Longitude Geographic longitude in decimal degrees float degree 0.000001 real -180 180 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Longitude QA/QC flags for Geographic longitude in decimal degrees (flagging criteria, where 'x' is Longitude: x<-180='I', x>180='I', manual) string E location estimated based on GPS coordinates of prior or replacement plot(s) Latitude Geographic latitude in decimal degrees float degree 0.000001 real -90 90 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Latitude QA/QC flags for Geographic latitude in decimal degrees (flagging criteria, where 'x' is Latitude: x<-90='I', x>90='I', manual) string E location estimated based on GPS coordinates of prior or replacement plot(s) Species Latinized name of the mollusc species collected string Littoraria Littoraria irrorata Melampus Melampus bidentatus Detracia Detracia floridana Ilyanassa Ilyanassa obsoleta Hydrobiidae unidentified hydrobiid snail Geukensia Geukensia demissa Polymesoda Polymesoda caroliniana Succineidae unidentified succineid (amber) snails Mollusc_Length Length of measurable individuals collected from each plot float millimeter 0.1 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Mollusc_Length QA/QC flags for Length of measurable individuals collected from each plot (flagging criteria, where 'x' is Mollusc_Length: x<0='I', x<0.9='Q', x>118.4='Q') string QA/QC flags for Length of measurable individuals collected from each plot (flagging criteria, where 'x' is Mollusc_Length: x<0='I', x<0.9='Q', x>118.4='Q') Condition Binary code to indicate shell condition of the individual specimen. integer 0 Undamaged 1 Damaged NaN value not recorded or censored based on quality control analysis (see methods) Notes Field sampling notes string Field sampling notes",/eml:eml/dataset/dataTable/attributeList,"/eml:eml/*/dataTable/attributeList"
LTER_2010,EML,00019-metadata.xml,Unknown,"2690",/eml:eml/dataset/dataTable/numberOfRecords,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"INV-GCEM-1010a2.kml",/eml:eml/dataset/otherEntity/@id,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"INV-GCEM-1010a2.kml",/eml:eml/dataset/otherEntity/entityName,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"Google Earth Keyhole Markup Language file describing the geographic locations sampled in data set knb-lter-gce.330.20",/eml:eml/dataset/otherEntity/entityDescription,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"INV-GCEM-1010a2.kml",/eml:eml/dataset/otherEntity/physical/objectName,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"application/vnd.google-earth.kml+xml",/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"http://gce-lter.marsci.uga.edu/public/app/send_kml.asp?filename=INV-GCEM-1010a2.kml&uri=http%3A%2F%2Fgce-lter.marsci.uga.edu%2Fgce_metabase%2Fxml%2Fdataset_geography.kml%3FAccession%3DINV-GCEM-1010a2",/eml:eml/dataset/otherEntity/physical/distribution/online/url,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"download",/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"knb",/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"allowFirst",/eml:eml/dataset/otherEntity/physical/distribution/access/@order,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"document",/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"uid=GCE,o=lter,dc=ecoinformatics,dc=org",/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,Undefined
LTER_2010,EML,00019-metadata.xml,Unknown,"all",/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,Undefined
