Record,XPath,Content
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Calcium amount for forest floor in total (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerSquareMeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".01"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Magnesium (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Magnesium amount for forest floor in total (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerSquareMeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".01"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Copper (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Copper amount for forest floor in total (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerSquareMeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".001"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Zinc (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Zinc amount for forest floor in total (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerSquareMeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".001"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Lead (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Lead amount for forest floor in total (g/m2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"gramsPerSquareMeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".001"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/entityName,"w677ffc"
00099-metadata.xml,/eml:eml/dataset/dataTable/entityDescription,"Hubbard Brook Forest Floor Data - Watershed 6 1977 - 58 15x15 cm excavated blocks Element concentrations"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName,"w677ffc.txt"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/characterEncoding,"ASCII"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,"6"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,"\r\n"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,"column"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,"0x2c"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url,"tempurl"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,"download"
00099-metadata.xml,/eml:eml/dataset/dataTable/additionalInfo/section/para/literalLayout,"Original field data sheets are in Greeley Lab, 370 Prospect Street, Yale School of Forestry and Environmental Studies. Samples of forest floor material in jars will be located in the USFS archive building at the HBEF in Woodstock, NH."
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Plot"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Plot#"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"A counting number representing an existent plot"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Calcium (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Calcium concentration in sample (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"number"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".1"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Magnesium (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Magnesium concentration in sample (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"number"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".1"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Copper (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Copper concentration in sample (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"number"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".01"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Zinc (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Zinc concentration in sample (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"number"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".01"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Lead (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Lead concentration in sample (ppm)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"number"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".01"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/entityName,"w677ffe"
00099-metadata.xml,/eml:eml/dataset/dataTable/entityDescription,"Hubbard Brook Forest Floor Data - Watershed 6 1977 - 58 15x15 cm excavated blocks Field data"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName,"w677ffe.txt"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/characterEncoding,"ASCII"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,"5"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,"\r\n"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,"column"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,"0x2c"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url,"tempurl"
00099-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,"download"
00099-metadata.xml,/eml:eml/dataset/dataTable/additionalInfo/section/para/literalLayout,"Original field data sheets are in Greeley Lab, 370 Prospect Street, Yale School of Forestry and Environmental Studies. Samples of forest floor material in jars will be located in the USFS archive building at the HBEF in Woodstock, NH."
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Plot"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Plot#"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"plots 1 to 208 from the top of the watershed to the base (not all plots were sampled)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"E Code"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"E horizon development intensity"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,"yes"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"0"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"none/absent"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"1"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"salt and pepper"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"2"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"good"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"3"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"excellent"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Major species (1)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of the three most important species directly over the plot"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,"yes"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACSA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer saccharum (Sugar Maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"FAGR"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Fagus grandifolia (American beech)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"BEAL"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Betula alleghaniensis (Yellow birch)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"FRAM"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Fraxinus americana (White ash)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACSP"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer spicatum (Mountain maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACPE"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer pensylvanicum (Striped maple or moose wood)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ABBA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Abies balsamea (Balsam fir)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"PIRU"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Picea rubens (Red spruce)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"BEPA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Betula papyrifera (White or paper birch)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"SOAM"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Sorbus americana (Mountain ash)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACRU"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer rubrum (Red maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,"XXXX"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,"Place holder when only one or two species are present in table"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Major species (2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of the three most important species directly over the plot"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,"yes"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACSA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer saccharum (Sugar Maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"FAGR"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Fagus grandifolia (American beech)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"BEAL"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Betula alleghaniensis (Yellow birch)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"FRAM"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Fraxinus americana (White ash)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACSP"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer spicatum (Mountain maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACPE"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer pensylvanicum (Striped maple or moose wood)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ABBA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Abies balsamea (Balsam fir)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"PIRU"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Picea rubens (Red spruce)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"BEPA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Betula papyrifera (White or paper birch)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"SOAM"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Sorbus americana (Mountain ash)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACRU"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer rubrum (Red maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,"XXXX"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,"Place holder when only one or two species are present in table"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Major species (3)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of the three most important species directly over the plot"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,"yes"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACSA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer saccharum (Sugar Maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"FAGR"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Fagus grandifolia (American beech)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"BEAL"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Betula alleghaniensis (Yellow birch)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"FRAM"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Fraxinus americana (White ash)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACSP"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer spicatum (Mountain maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACPE"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer pensylvanicum (Striped maple or moose wood)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ABBA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Abies balsamea (Balsam fir)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"PIRU"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Picea rubens (Red spruce)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"BEPA"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Betula papyrifera (White or paper birch)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"SOAM"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Sorbus americana (Mountain ash)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"ACRU"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Acer rubrum (Red maple)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,"XXXX"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,"Place holder when only one or two species are present in table"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Total thickness (cm) (1)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of eight measures of thickness of forest floor block (in centimeters)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"centimeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".1"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Total thickness (cm) (2)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of eight measures of thickness of forest floor block (in centimeters)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"centimeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".1"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Total thickness (cm) (3)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of eight measures of thickness of forest floor block (in centimeters)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"centimeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".1"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"real"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Total thickness (cm) (4)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"One of eight measures of thickness of forest floor block (in centimeters)"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"centimeter"
00099-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,".1"
